ablation_id,stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed,calm_period_alarm_rate
frozen_model,h10_d05,VIXPercentileRaw,11,2228,126,0.5732097186700768,0.38636748839304513,0.5339892519708629,0.5405080672845863,0.9093717816683831,0.6666666666666666,0.2619047619047619,1.031380124424251,1.0945191301680006,84,34,126,43,
frozen_model,h10_d05,VIXPercentileRaw,11,2228,126,0.5732097186700768,0.38636748839304513,0.5339892519708629,0.5405080672845863,0.9093717816683831,0.6666666666666666,0.2619047619047619,1.031380124424251,1.0945191301680006,84,34,126,44,
frozen_model,h10_d05,VIXPercentileRaw,11,2228,126,0.5732097186700768,0.38636748839304513,0.5339892519708629,0.5405080672845863,0.9093717816683831,0.6666666666666666,0.2619047619047619,1.031380124424251,1.0945191301680006,84,34,126,45,
frozen_model,h10_d05,VIXPercentileRaw,11,2228,126,0.5732097186700768,0.38636748839304513,0.5339892519708629,0.5405080672845863,0.9093717816683831,0.6666666666666666,0.2619047619047619,1.031380124424251,1.0945191301680006,84,34,126,46,
frozen_model,h10_d05,VIXPercentileCalibrated,11,2228,126,0.509910485933504,0.2734083932496658,0.21387221838336445,0.08059459264227369,0.20454545454545456,0.5476190476190477,0.2608695652173913,1.0920802566694037,1.1802004648402038,69,34,126,42,
frozen_model,h10_d05,VIXPercentileCalibrated,11,2228,126,0.509910485933504,0.2734083932496658,0.21387221838336445,0.08059459264227369,0.20454545454545456,0.5476190476190477,0.2608695652173913,1.0920802566694037,1.1802004648402038,69,34,126,43,
frozen_model,h10_d05,VIXPercentileCalibrated,11,2228,126,0.509910485933504,0.2734083932496658,0.21387221838336445,0.08059459264227369,0.20454545454545456,0.5476190476190477,0.2608695652173913,1.0920802566694037,1.1802004648402038,69,34,126,44,
frozen_model,h10_d05,VIXPercentileCalibrated,11,2228,126,0.509910485933504,0.2734083932496658,0.21387221838336445,0.08059459264227369,0.20454545454545456,0.5476190476190477,0.2608695652173913,1.0920802566694037,1.1802004648402038,69,34,126,45,
frozen_model,h10_d05,VIXPercentileCalibrated,11,2228,126,0.509910485933504,0.2734083932496658,0.21387221838336445,0.08059459264227369,0.20454545454545456,0.5476190476190477,0.2608695652173913,1.0920802566694037,1.1802004648402038,69,34,126,46,
frozen_model,h10_d05,HarRvThreshold,11,2228,126,0.5256302521008404,0.40391340115082686,0.31261896440749753,0.26091453827458305,0.15469760725777332,0.5961538461538461,0.3225806451612903,1.0833057084082303,1.1562625064389305,62,34,104,42,
frozen_model,h10_d05,HarRvThreshold,11,2228,126,0.5256302521008404,0.40391340115082686,0.31261896440749753,0.26091453827458305,0.15469760725777332,0.5961538461538461,0.3225806451612903,1.0833057084082303,1.1562625064389305,62,34,104,43,
frozen_model,h10_d05,HarRvThreshold,11,2228,126,0.5256302521008404,0.40391340115082686,0.31261896440749753,0.26091453827458305,0.15469760725777332,0.5961538461538461,0.3225806451612903,1.0833057084082303,1.1562625064389305,62,34,104,44,
frozen_model,h10_d05,HarRvThreshold,11,2228,126,0.5256302521008404,0.40391340115082686,0.31261896440749753,0.26091453827458305,0.15469760725777332,0.5961538461538461,0.3225806451612903,1.0833057084082303,1.1562625064389305,62,34,104,45,
frozen_model,h10_d05,HarRvThreshold,11,2228,126,0.5256302521008404,0.40391340115082686,0.31261896440749753,0.26091453827458305,0.15469760725777332,0.5961538461538461,0.3225806451612903,1.0833057084082303,1.1562625064389305,62,34,104,46,
frozen_model,h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8896164937468128,,,,,0,0,0,42,
frozen_model,h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8896164937468128,,,,,0,0,0,43,
frozen_model,h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8896164937468128,,,,,0,0,0,44,
frozen_model,h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8896164937468128,,,,,0,0,0,45,
frozen_model,h10_d05,LogisticRegressionL2,11,2228,126,,,,,0.8896164937468128,,,,,0,0,0,46,
frozen_model,h10_d05,LightGbmTuned,11,2228,126,,,,,0.4596353195605394,,,,,0,0,0,42,
frozen_model,h10_d05,LightGbmTuned,11,2228,126,,,,,0.4596353195605394,,,,,0,0,0,43,
frozen_model,h10_d05,LightGbmTuned,11,2228,126,,,,,0.4596353195605394,,,,,0,0,0,44,
frozen_model,h10_d05,LightGbmTuned,11,2228,126,,,,,0.4596353195605394,,,,,0,0,0,45,
frozen_model,h10_d05,LightGbmTuned,11,2228,126,,,,,0.4596353195605394,,,,,0,0,0,46,
frozen_model,h10_d05,NaiveBaseRate,12,2354,127,0.5,0.07086614173228346,0.066109275512065,0.016283237509832363,0.05458290422245108,0.0,,,,0,9,127,42,
frozen_model,h10_d05,NaiveBaseRate,12,2354,127,0.5,0.07086614173228346,0.066109275512065,0.016283237509832363,0.05458290422245108,0.0,,,,0,9,127,43,
frozen_model,h10_d05,NaiveBaseRate,12,2354,127,0.5,0.07086614173228346,0.066109275512065,0.016283237509832363,0.05458290422245108,0.0,,,,0,9,127,44,
frozen_model,h10_d05,NaiveBaseRate,12,2354,127,0.5,0.07086614173228346,0.066109275512065,0.016283237509832363,0.05458290422245108,0.0,,,,0,9,127,45,
frozen_model,h10_d05,NaiveBaseRate,12,2354,127,0.5,0.07086614173228346,0.066109275512065,0.016283237509832363,0.05458290422245108,0.0,,,,0,9,127,46,
frozen_model,h10_d05,VIXPercentileRaw,12,2354,127,0.6765536723163842,0.10902266339237283,0.743220805251463,0.823463107276369,0.9457775489186405,0.06299212598425197,0.0,0.7794357517742964,,8,9,127,42,
frozen_model,h10_d05,VIXPercentileRaw,12,2354,127,0.6765536723163842,0.10902266339237283,0.743220805251463,0.823463107276369,0.9457775489186405,0.06299212598425197,0.0,0.7794357517742964,,8,9,127,43,
frozen_model,h10_d05,VIXPercentileRaw,12,2354,127,0.6765536723163842,0.10902266339237283,0.743220805251463,0.823463107276369,0.9457775489186405,0.06299212598425197,0.0,0.7794357517742964,,8,9,127,44,
frozen_model,h10_d05,VIXPercentileRaw,12,2354,127,0.6765536723163842,0.10902266339237283,0.743220805251463,0.823463107276369,0.9457775489186405,0.06299212598425197,0.0,0.7794357517742964,,8,9,127,45,
frozen_model,h10_d05,VIXPercentileRaw,12,2354,127,0.6765536723163842,0.10902266339237283,0.743220805251463,0.823463107276369,0.9457775489186405,0.06299212598425197,0.0,0.7794357517742964,,8,9,127,46,
frozen_model,h10_d05,VIXPercentileCalibrated,12,2354,127,0.5513182674199624,0.08601809389210964,0.07791286615897283,0.09881896133900672,0.2753623188405797,0.0,,,,0,9,127,42,
frozen_model,h10_d05,VIXPercentileCalibrated,12,2354,127,0.5513182674199624,0.08601809389210964,0.07791286615897283,0.09881896133900672,0.2753623188405797,0.0,,,,0,9,127,43,
frozen_model,h10_d05,VIXPercentileCalibrated,12,2354,127,0.5513182674199624,0.08601809389210964,0.07791286615897283,0.09881896133900672,0.2753623188405797,0.0,,,,0,9,127,44,
frozen_model,h10_d05,VIXPercentileCalibrated,12,2354,127,0.5513182674199624,0.08601809389210964,0.07791286615897283,0.09881896133900672,0.2753623188405797,0.0,,,,0,9,127,45,
frozen_model,h10_d05,VIXPercentileCalibrated,12,2354,127,0.5513182674199624,0.08601809389210964,0.07791286615897283,0.09881896133900672,0.2753623188405797,0.0,,,,0,9,127,46,
frozen_model,h10_d05,HarRvThreshold,12,2354,127,0.4166666666666667,0.07691522327712677,0.08597025352659762,0.08839847938381562,0.20980533199627763,0.02857142857142857,0.0,2.234093363186338,,3,9,105,42,
frozen_model,h10_d05,HarRvThreshold,12,2354,127,0.4166666666666667,0.07691522327712677,0.08597025352659762,0.08839847938381562,0.20980533199627763,0.02857142857142857,0.0,2.234093363186338,,3,9,105,43,
frozen_model,h10_d05,HarRvThreshold,12,2354,127,0.4166666666666667,0.07691522327712677,0.08597025352659762,0.08839847938381562,0.20980533199627763,0.02857142857142857,0.0,2.234093363186338,,3,9,105,44,
frozen_model,h10_d05,HarRvThreshold,12,2354,127,0.4166666666666667,0.07691522327712677,0.08597025352659762,0.08839847938381562,0.20980533199627763,0.02857142857142857,0.0,2.234093363186338,,3,9,105,45,
frozen_model,h10_d05,HarRvThreshold,12,2354,127,0.4166666666666667,0.07691522327712677,0.08597025352659762,0.08839847938381562,0.20980533199627763,0.02857142857142857,0.0,2.234093363186338,,3,9,105,46,
frozen_model,h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8896164937468128,,,,,0,0,0,42,
frozen_model,h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8896164937468128,,,,,0,0,0,43,
frozen_model,h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8896164937468128,,,,,0,0,0,44,
frozen_model,h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8896164937468128,,,,,0,0,0,45,
frozen_model,h10_d05,LogisticRegressionL2,12,2354,127,,,,,0.8896164937468128,,,,,0,0,0,46,
frozen_model,h10_d05,LightGbmTuned,12,2354,127,,,,,0.4596353195605394,,,,,0,0,0,42,
frozen_model,h10_d05,LightGbmTuned,12,2354,127,,,,,0.4596353195605394,,,,,0,0,0,43,
frozen_model,h10_d05,LightGbmTuned,12,2354,127,,,,,0.4596353195605394,,,,,0,0,0,44,
frozen_model,h10_d05,LightGbmTuned,12,2354,127,,,,,0.4596353195605394,,,,,0,0,0,45,
frozen_model,h10_d05,LightGbmTuned,12,2354,127,,,,,0.4596353195605394,,,,,0,0,0,46,
frozen_model,h10_d05,NaiveBaseRate,13,2481,125,,,0.0029792934333572677,0.054582904222451094,0.05458290422245108,0.0,,,,0,0,125,42,0.0
frozen_model,h10_d05,NaiveBaseRate,13,2481,125,,,0.0029792934333572677,0.054582904222451094,0.05458290422245108,0.0,,,,0,0,125,43,0.0
frozen_model,h10_d05,NaiveBaseRate,13,2481,125,,,0.0029792934333572677,0.054582904222451094,0.05458290422245108,0.0,,,,0,0,125,44,0.0
frozen_model,h10_d05,NaiveBaseRate,13,2481,125,,,0.0029792934333572677,0.054582904222451094,0.05458290422245108,0.0,,,,0,0,125,45,0.0
frozen_model,h10_d05,NaiveBaseRate,13,2481,125,,,0.0029792934333572677,0.054582904222451094,0.05458290422245108,0.0,,,,0,0,125,46,0.0
frozen_model,h10_d05,VIXPercentileRaw,13,2481,125,,,0.5977974228952707,0.7625952626158601,0.9464469618949537,0.016,0.0,0.32232252527048877,,2,0,125,42,0.016
frozen_model,h10_d05,VIXPercentileRaw,13,2481,125,,,0.5977974228952707,0.7625952626158601,0.9464469618949537,0.016,0.0,0.32232252527048877,,2,0,125,43,0.016
frozen_model,h10_d05,VIXPercentileRaw,13,2481,125,,,0.5977974228952707,0.7625952626158601,0.9464469618949537,0.016,0.0,0.32232252527048877,,2,0,125,44,0.016
frozen_model,h10_d05,VIXPercentileRaw,13,2481,125,,,0.5977974228952707,0.7625952626158601,0.9464469618949537,0.016,0.0,0.32232252527048877,,2,0,125,45,0.016
frozen_model,h10_d05,VIXPercentileRaw,13,2481,125,,,0.5977974228952707,0.7625952626158601,0.9464469618949537,0.016,0.0,0.32232252527048877,,2,0,125,46,0.016
frozen_model,h10_d05,VIXPercentileCalibrated,13,2481,125,,,0.012089702171035832,0.08595469053292239,0.2753623188405797,0.0,,,,0,0,125,42,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,13,2481,125,,,0.012089702171035832,0.08595469053292239,0.2753623188405797,0.0,,,,0,0,125,43,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,13,2481,125,,,0.012089702171035832,0.08595469053292239,0.2753623188405797,0.0,,,,0,0,125,44,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,13,2481,125,,,0.012089702171035832,0.08595469053292239,0.2753623188405797,0.0,,,,0,0,125,45,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,13,2481,125,,,0.012089702171035832,0.08595469053292239,0.2753623188405797,0.0,,,,0,0,125,46,0.0
frozen_model,h10_d05,HarRvThreshold,13,2481,125,,,0.002130664863916914,0.03575628813789278,0.20628858190321672,0.0,,,,0,0,103,42,0.0
frozen_model,h10_d05,HarRvThreshold,13,2481,125,,,0.002130664863916914,0.03575628813789278,0.20628858190321672,0.0,,,,0,0,103,43,0.0
frozen_model,h10_d05,HarRvThreshold,13,2481,125,,,0.002130664863916914,0.03575628813789278,0.20628858190321672,0.0,,,,0,0,103,44,0.0
frozen_model,h10_d05,HarRvThreshold,13,2481,125,,,0.002130664863916914,0.03575628813789278,0.20628858190321672,0.0,,,,0,0,103,45,0.0
frozen_model,h10_d05,HarRvThreshold,13,2481,125,,,0.002130664863916914,0.03575628813789278,0.20628858190321672,0.0,,,,0,0,103,46,0.0
frozen_model,h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8896164937468128,,,,,0,0,0,42,
frozen_model,h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8896164937468128,,,,,0,0,0,43,
frozen_model,h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8896164937468128,,,,,0,0,0,44,
frozen_model,h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8896164937468128,,,,,0,0,0,45,
frozen_model,h10_d05,LogisticRegressionL2,13,2481,125,,,,,0.8896164937468128,,,,,0,0,0,46,
frozen_model,h10_d05,LightGbmTuned,13,2481,125,,,,,0.4596353195605394,,,,,0,0,0,42,
frozen_model,h10_d05,LightGbmTuned,13,2481,125,,,,,0.4596353195605394,,,,,0,0,0,43,
frozen_model,h10_d05,LightGbmTuned,13,2481,125,,,,,0.4596353195605394,,,,,0,0,0,44,
frozen_model,h10_d05,LightGbmTuned,13,2481,125,,,,,0.4596353195605394,,,,,0,0,0,45,
frozen_model,h10_d05,LightGbmTuned,13,2481,125,,,,,0.4596353195605394,,,,,0,0,0,46,
frozen_model,h10_d05,NaiveBaseRate,14,2606,127,,,0.002979293433357268,0.0545829042224511,0.05458290422245108,0.0,,,,0,0,127,42,0.0
frozen_model,h10_d05,NaiveBaseRate,14,2606,127,,,0.002979293433357268,0.0545829042224511,0.05458290422245108,0.0,,,,0,0,127,43,0.0
frozen_model,h10_d05,NaiveBaseRate,14,2606,127,,,0.002979293433357268,0.0545829042224511,0.05458290422245108,0.0,,,,0,0,127,44,0.0
frozen_model,h10_d05,NaiveBaseRate,14,2606,127,,,0.002979293433357268,0.0545829042224511,0.05458290422245108,0.0,,,,0,0,127,45,0.0
frozen_model,h10_d05,NaiveBaseRate,14,2606,127,,,0.002979293433357268,0.0545829042224511,0.05458290422245108,0.0,,,,0,0,127,46,0.0
frozen_model,h10_d05,VIXPercentileRaw,14,2606,127,,,0.4917227674939589,0.6877478368756944,0.9443872296601442,0.0,,,,0,0,127,42,0.0
frozen_model,h10_d05,VIXPercentileRaw,14,2606,127,,,0.4917227674939589,0.6877478368756944,0.9443872296601442,0.0,,,,0,0,127,43,0.0
frozen_model,h10_d05,VIXPercentileRaw,14,2606,127,,,0.4917227674939589,0.6877478368756944,0.9443872296601442,0.0,,,,0,0,127,44,0.0
frozen_model,h10_d05,VIXPercentileRaw,14,2606,127,,,0.4917227674939589,0.6877478368756944,0.9443872296601442,0.0,,,,0,0,127,45,0.0
frozen_model,h10_d05,VIXPercentileRaw,14,2606,127,,,0.4917227674939589,0.6877478368756944,0.9443872296601442,0.0,,,,0,0,127,46,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,14,2606,127,,,0.005649263084959661,0.058114459103384725,0.2753623188405797,0.0,,,,0,0,127,42,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,14,2606,127,,,0.005649263084959661,0.058114459103384725,0.2753623188405797,0.0,,,,0,0,127,43,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,14,2606,127,,,0.005649263084959661,0.058114459103384725,0.2753623188405797,0.0,,,,0,0,127,44,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,14,2606,127,,,0.005649263084959661,0.058114459103384725,0.2753623188405797,0.0,,,,0,0,127,45,0.0
frozen_model,h10_d05,VIXPercentileCalibrated,14,2606,127,,,0.005649263084959661,0.058114459103384725,0.2753623188405797,0.0,,,,0,0,127,46,0.0
frozen_model,h10_d05,HarRvThreshold,14,2606,127,,,0.001826321541939256,0.03210188292472097,0.19825268749726374,0.0,,,,0,0,105,42,0.0
frozen_model,h10_d05,HarRvThreshold,14,2606,127,,,0.001826321541939256,0.03210188292472097,0.19825268749726374,0.0,,,,0,0,105,43,0.0
frozen_model,h10_d05,HarRvThreshold,14,2606,127,,,0.001826321541939256,0.03210188292472097,0.19825268749726374,0.0,,,,0,0,105,44,0.0
frozen_model,h10_d05,HarRvThreshold,14,2606,127,,,0.001826321541939256,0.03210188292472097,0.19825268749726374,0.0,,,,0,0,105,45,0.0
frozen_model,h10_d05,HarRvThreshold,14,2606,127,,,0.001826321541939256,0.03210188292472097,0.19825268749726374,0.0,,,,0,0,105,46,0.0
frozen_model,h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8896164937468128,,,,,0,0,0,42,
frozen_model,h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8896164937468128,,,,,0,0,0,43,
frozen_model,h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8896164937468128,,,,,0,0,0,44,
frozen_model,h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8896164937468128,,,,,0,0,0,45,
frozen_model,h10_d05,LogisticRegressionL2,14,2606,127,,,,,0.8896164937468128,,,,,0,0,0,46,
frozen_model,h10_d05,LightGbmTuned,14,2606,127,,,,,0.4596353195605394,,,,,0,0,0,42,
frozen_model,h10_d05,LightGbmTuned,14,2606,127,,,,,0.4596353195605394,,,,,0,0,0,43,
frozen_model,h10_d05,LightGbmTuned,14,2606,127,,,,,0.4596353195605394,,,,,0,0,0,44,
frozen_model,h10_d05,LightGbmTuned,14,2606,127,,,,,0.4596353195605394,,,,,0,0,0,45,
frozen_model,h10_d05,LightGbmTuned,14,2606,127,,,,,0.4596353195605394,,,,,0,0,0,46,
frozen_model,h10_d05,NaiveBaseRate,15,2733,125,0.5,0.336,0.30229958179587013,0.2814170957775489,0.05458290422245108,0.0,,,,0,42,125,42,
frozen_model,h10_d05,NaiveBaseRate,15,2733,125,0.5,0.336,0.30229958179587013,0.2814170957775489,0.05458290422245108,0.0,,,,0,42,125,43,
frozen_model,h10_d05,NaiveBaseRate,15,2733,125,0.5,0.336,0.30229958179587013,0.2814170957775489,0.05458290422245108,0.0,,,,0,42,125,44,
frozen_model,h10_d05,NaiveBaseRate,15,2733,125,0.5,0.336,0.30229958179587013,0.2814170957775489,0.05458290422245108,0.0,,,,0,42,125,45,
frozen_model,h10_d05,NaiveBaseRate,15,2733,125,0.5,0.336,0.30229958179587013,0.2814170957775489,0.05458290422245108,0.0,,,,0,42,125,46,
frozen_model,h10_d05,VIXPercentileRaw,15,2733,125,0.2676419965576592,0.23658094275115582,0.546953829967089,0.5495200823892893,0.9396498455200825,0.12,0.06666666666666667,0.6161977373035323,0.7490932087850722,15,42,125,42,
frozen_model,h10_d05,VIXPercentileRaw,15,2733,125,0.2676419965576592,0.23658094275115582,0.546953829967089,0.5495200823892893,0.9396498455200825,0.12,0.06666666666666667,0.6161977373035323,0.7490932087850722,15,42,125,43,
frozen_model,h10_d05,VIXPercentileRaw,15,2733,125,0.2676419965576592,0.23658094275115582,0.546953829967089,0.5495200823892893,0.9396498455200825,0.12,0.06666666666666667,0.6161977373035323,0.7490932087850722,15,42,125,44,
frozen_model,h10_d05,VIXPercentileRaw,15,2733,125,0.2676419965576592,0.23658094275115582,0.546953829967089,0.5495200823892893,0.9396498455200825,0.12,0.06666666666666667,0.6161977373035323,0.7490932087850722,15,42,125,45,
frozen_model,h10_d05,VIXPercentileRaw,15,2733,125,0.2676419965576592,0.23658094275115582,0.546953829967089,0.5495200823892893,0.9396498455200825,0.12,0.06666666666666667,0.6161977373035323,0.7490932087850722,15,42,125,46,
frozen_model,h10_d05,VIXPercentileCalibrated,15,2733,125,0.32401032702237526,0.2725199454565123,0.27660795550920775,0.15951751843376558,0.2753623188405797,0.0,,,,0,42,125,42,
frozen_model,h10_d05,VIXPercentileCalibrated,15,2733,125,0.32401032702237526,0.2725199454565123,0.27660795550920775,0.15951751843376558,0.2753623188405797,0.0,,,,0,42,125,43,
frozen_model,h10_d05,VIXPercentileCalibrated,15,2733,125,0.32401032702237526,0.2725199454565123,0.27660795550920775,0.15951751843376558,0.2753623188405797,0.0,,,,0,42,125,44,
frozen_model,h10_d05,VIXPercentileCalibrated,15,2733,125,0.32401032702237526,0.2725199454565123,0.27660795550920775,0.15951751843376558,0.2753623188405797,0.0,,,,0,42,125,45,
frozen_model,h10_d05,VIXPercentileCalibrated,15,2733,125,0.32401032702237526,0.2725199454565123,0.27660795550920775,0.15951751843376558,0.2753623188405797,0.0,,,,0,42,125,46,
frozen_model,h10_d05,HarRvThreshold,15,2733,125,0.37835497835497833,0.2788865526866922,0.2653661729810347,0.19637902858906842,0.19503301443101678,0.21359223300970873,0.22727272727272727,0.6287185529882879,0.9172531493833173,22,33,103,42,
frozen_model,h10_d05,HarRvThreshold,15,2733,125,0.37835497835497833,0.2788865526866922,0.2653661729810347,0.19637902858906842,0.19503301443101678,0.21359223300970873,0.22727272727272727,0.6287185529882879,0.9172531493833173,22,33,103,43,
frozen_model,h10_d05,HarRvThreshold,15,2733,125,0.37835497835497833,0.2788865526866922,0.2653661729810347,0.19637902858906842,0.19503301443101678,0.21359223300970873,0.22727272727272727,0.6287185529882879,0.9172531493833173,22,33,103,44,
frozen_model,h10_d05,HarRvThreshold,15,2733,125,0.37835497835497833,0.2788865526866922,0.2653661729810347,0.19637902858906842,0.19503301443101678,0.21359223300970873,0.22727272727272727,0.6287185529882879,0.9172531493833173,22,33,103,45,
frozen_model,h10_d05,HarRvThreshold,15,2733,125,0.37835497835497833,0.2788865526866922,0.2653661729810347,0.19637902858906842,0.19503301443101678,0.21359223300970873,0.22727272727272727,0.6287185529882879,0.9172531493833173,22,33,103,46,
frozen_model,h10_d05,LogisticRegressionL2,15,2733,125,0.59375,0.4370371785077667,0.38461071765124005,0.3825003096518944,0.8896164937468128,0.0,,,,0,10,26,42,
frozen_model,h10_d05,LogisticRegressionL2,15,2733,125,0.59375,0.4370371785077667,0.38461071765124005,0.3825003096518944,0.8896164937468128,0.0,,,,0,10,26,43,
frozen_model,h10_d05,LogisticRegressionL2,15,2733,125,0.59375,0.4370371785077667,0.38461071765124005,0.3825003096518944,0.8896164937468128,0.0,,,,0,10,26,44,
frozen_model,h10_d05,LogisticRegressionL2,15,2733,125,0.59375,0.4370371785077667,0.38461071765124005,0.3825003096518944,0.8896164937468128,0.0,,,,0,10,26,45,
frozen_model,h10_d05,LogisticRegressionL2,15,2733,125,0.59375,0.4370371785077667,0.38461071765124005,0.3825003096518944,0.8896164937468128,0.0,,,,0,10,26,46,
frozen_model,h10_d05,LightGbmTuned,15,2733,125,0.40625,0.35376635441852833,0.33933691125834453,0.33626157828541575,0.4596353195605394,0.0,,,,0,10,26,42,
frozen_model,h10_d05,LightGbmTuned,15,2733,125,0.40625,0.35376635441852833,0.33933691125834453,0.33626157828541575,0.4596353195605394,0.0,,,,0,10,26,43,
frozen_model,h10_d05,LightGbmTuned,15,2733,125,0.40625,0.35376635441852833,0.33933691125834453,0.33626157828541575,0.4596353195605394,0.0,,,,0,10,26,44,
frozen_model,h10_d05,LightGbmTuned,15,2733,125,0.40625,0.35376635441852833,0.33933691125834453,0.33626157828541575,0.4596353195605394,0.0,,,,0,10,26,45,
frozen_model,h10_d05,LightGbmTuned,15,2733,125,0.40625,0.35376635441852833,0.33933691125834453,0.33626157828541575,0.4596353195605394,0.0,,,,0,10,26,46,
frozen_model,h10_d05,NaiveBaseRate,16,2858,127,0.5,0.1968503937007874,0.1783403547631009,0.1422674894783363,0.05458290422245108,0.0,,,,0,25,127,42,
frozen_model,h10_d05,NaiveBaseRate,16,2858,127,0.5,0.1968503937007874,0.1783403547631009,0.1422674894783363,0.05458290422245108,0.0,,,,0,25,127,43,
frozen_model,h10_d05,NaiveBaseRate,16,2858,127,0.5,0.1968503937007874,0.1783403547631009,0.1422674894783363,0.05458290422245108,0.0,,,,0,25,127,44,
frozen_model,h10_d05,NaiveBaseRate,16,2858,127,0.5,0.1968503937007874,0.1783403547631009,0.1422674894783363,0.05458290422245108,0.0,,,,0,25,127,45,
frozen_model,h10_d05,NaiveBaseRate,16,2858,127,0.5,0.1968503937007874,0.1783403547631009,0.1422674894783363,0.05458290422245108,0.0,,,,0,25,127,46,
frozen_model,h10_d05,VIXPercentileRaw,16,2858,127,0.3833333333333333,0.16289441336252355,0.6379631131098024,0.6860530178320912,0.944541709577755,0.03937007874015748,0.0,0.38557880429437874,,5,25,127,42,
frozen_model,h10_d05,VIXPercentileRaw,16,2858,127,0.3833333333333333,0.16289441336252355,0.6379631131098024,0.6860530178320912,0.944541709577755,0.03937007874015748,0.0,0.38557880429437874,,5,25,127,43,
frozen_model,h10_d05,VIXPercentileRaw,16,2858,127,0.3833333333333333,0.16289441336252355,0.6379631131098024,0.6860530178320912,0.944541709577755,0.03937007874015748,0.0,0.38557880429437874,,5,25,127,44,
frozen_model,h10_d05,VIXPercentileRaw,16,2858,127,0.3833333333333333,0.16289441336252355,0.6379631131098024,0.6860530178320912,0.944541709577755,0.03937007874015748,0.0,0.38557880429437874,,5,25,127,45,
frozen_model,h10_d05,VIXPercentileRaw,16,2858,127,0.3833333333333333,0.16289441336252355,0.6379631131098024,0.6860530178320912,0.944541709577755,0.03937007874015748,0.0,0.38557880429437874,,5,25,127,46,
frozen_model,h10_d05,VIXPercentileCalibrated,16,2858,127,0.3831372549019608,0.17898818897637797,0.17454048792118984,0.10549662283477304,0.2753623188405797,0.0,,,,0,25,127,42,
frozen_model,h10_d05,VIXPercentileCalibrated,16,2858,127,0.3831372549019608,0.17898818897637797,0.17454048792118984,0.10549662283477304,0.2753623188405797,0.0,,,,0,25,127,43,
frozen_model,h10_d05,VIXPercentileCalibrated,16,2858,127,0.3831372549019608,0.17898818897637797,0.17454048792118984,0.10549662283477304,0.2753623188405797,0.0,,,,0,25,127,44,
frozen_model,h10_d05,VIXPercentileCalibrated,16,2858,127,0.3831372549019608,0.17898818897637797,0.17454048792118984,0.10549662283477304,0.2753623188405797,0.0,,,,0,25,127,45,
frozen_model,h10_d05,VIXPercentileCalibrated,16,2858,127,0.3831372549019608,0.17898818897637797,0.17454048792118984,0.10549662283477304,0.2753623188405797,0.0,,,,0,25,127,46,
frozen_model,h10_d05,HarRvThreshold,16,2858,127,0.43100000000000005,0.25657264008754793,0.20332348560516528,0.22391444739719585,0.20629287172527117,0.13333333333333333,0.5,1.3420308526936553,1.0216296659946045,14,25,105,42,
frozen_model,h10_d05,HarRvThreshold,16,2858,127,0.43100000000000005,0.25657264008754793,0.20332348560516528,0.22391444739719585,0.20629287172527117,0.13333333333333333,0.5,1.3420308526936553,1.0216296659946045,14,25,105,43,
frozen_model,h10_d05,HarRvThreshold,16,2858,127,0.43100000000000005,0.25657264008754793,0.20332348560516528,0.22391444739719585,0.20629287172527117,0.13333333333333333,0.5,1.3420308526936553,1.0216296659946045,14,25,105,44,
frozen_model,h10_d05,HarRvThreshold,16,2858,127,0.43100000000000005,0.25657264008754793,0.20332348560516528,0.22391444739719585,0.20629287172527117,0.13333333333333333,0.5,1.3420308526936553,1.0216296659946045,14,25,105,45,
frozen_model,h10_d05,HarRvThreshold,16,2858,127,0.43100000000000005,0.25657264008754793,0.20332348560516528,0.22391444739719585,0.20629287172527117,0.13333333333333333,0.5,1.3420308526936553,1.0216296659946045,14,25,105,46,
